timestamp,actual,predicted
2025-07-10 03:21:34.073518379,379.2651140798377,0.0
2025-07-10 03:21:34.523630907,379.1527023215481,0.0
2025-07-10 03:21:34.973743435,378.91769288550586,0.0
2025-07-10 03:21:35.423855963,378.5637732657369,0.0
2025-07-10 03:21:35.873968492,378.0946309562666,0.0
2025-07-10 03:21:36.324081020,377.5139534511215,0.0
2025-07-10 03:21:36.774193548,376.8254282443266,0.0
2025-07-10 03:21:37.224306076,376.0327428299081,0.0
2025-07-10 03:21:37.674418604,375.1395847018917,0.0
2025-07-10 03:21:38.124531132,374.1496413543034,0.0
2025-07-10 03:21:38.574643660,373.0666002811684,0.0
2025-07-10 03:21:39.024756189,371.8941489765132,0.0
2025-07-10 03:21:39.474868717,370.6359749343628,0.0
2025-07-10 03:21:39.924981245,369.29576564874407,0.0
2025-07-10 03:21:40.375093773,367.8772086136822,0.0
2025-07-10 03:21:40.825206301,366.3839913232024,0.0
2025-07-10 03:21:41.275318829,364.8198012713317,0.0
2025-07-10 03:21:41.725431357,363.1883259520952,0.0
2025-07-10 03:21:42.175543885,361.4932528595179,0.0
2025-07-10 03:21:42.625656414,359.7382694876272,0.0
2025-07-10 03:21:43.075768942,357.9270633304481,0.0
2025-07-10 03:21:43.525881470,356.06332188200565,0.0
2025-07-10 03:21:43.975993998,354.1507326363273,0.0
2025-07-10 03:21:44.426106526,352.1929830874378,0.0
2025-07-10 03:21:44.876219054,350.1937607293623,0.0
2025-07-10 03:21:45.326331582,348.1567530561282,0.0
2025-07-10 03:21:45.776444111,346.0856475617604,0.0
2025-07-10 03:21:46.226556639,343.9841317402839,0.0
2025-07-10 03:21:46.676669167,341.8558930857262,0.0
2025-07-10 03:21:47.126781695,339.7046190921112,0.0
2025-07-10 03:21:47.576894223,337.53399725346685,0.0
2025-07-10 03:21:48.027006751,335.3477150638177,0.0
2025-07-10 03:21:48.477119279,333.1494600171887,0.0
2025-07-10 03:21:48.927231807,330.9429196076076,0.0
2025-07-10 03:21:49.377344336,328.73178132909914,0.0
2025-07-10 03:21:49.827456864,326.5197326756881,0.0
2025-07-10 03:21:50.277569392,324.3104611414024,0.0
2025-07-10 03:21:50.727681920,322.10765422026674,0.0
2025-07-10 03:21:51.177794448,319.91499940630587,0.0
2025-07-10 03:21:51.627906976,317.73618419354773,0.0
2025-07-10 03:21:52.078019504,315.57489607601684,0.0
2025-07-10 03:21:52.528132033,313.4348225477384,0.0
2025-07-10 03:21:52.978244561,311.3196511027397,0.0
2025-07-10 03:21:53.428357089,309.2330692350459,0.0
2025-07-10 03:21:53.878469617,307.1787644386818,0.0
2025-07-10 03:21:54.328582145,305.160424207675,0.0
2025-07-10 03:21:54.778694673,303.1817360360502,0.0
2025-07-10 03:21:55.228807201,301.24638741783264,0.0
2025-07-10 03:21:55.678919729,299.35806584704966,0.0
2025-07-10 03:21:56.129032258,297.5204588177254,0.0
2025-07-10 03:21:56.579144786,295.7372538238872,0.0
2025-07-10 03:21:57.029257314,294.01213835956014,0.0
2025-07-10 03:21:57.479369842,292.3487999187693,0.0
2025-07-10 03:21:57.929482370,290.7509259955418,0.0
2025-07-10 03:21:58.379594898,289.2222040839029,0.0
2025-07-10 03:21:58.829707426,287.7663216778776,0.0
2025-07-10 03:21:59.279819954,286.3869662714929,0.0
2025-07-10 03:21:59.729932483,285.0878253587741,0.0
2025-07-10 03:22:00.180045011,283.87258643374645,0.0
2025-07-10 03:22:00.630157539,282.7449369904368,0.0
2025-07-10 03:22:01.080270067,281.70856452287035,0.0
2025-07-10 03:22:01.530382595,280.7671565250724,0.0
2025-07-10 03:22:01.980495123,279.9243879007618,0.0
2025-07-10 03:22:02.430607651,279.1821446518303,0.0
2025-07-10 03:22:02.880720180,278.53868564862466,0.0
2025-07-10 03:22:03.330832708,277.9918308764155,0.0
2025-07-10 03:22:03.780945236,277.5394003204727,0.0
2025-07-10 03:22:04.231057764,277.1792139660664,0.0
2025-07-10 03:22:04.681170292,276.9090917984668,0.0
2025-07-10 03:22:05.131282820,276.7268538029438,0.0
2025-07-10 03:22:05.581395348,276.6303199647679,0.0
2025-07-10 03:22:06.031507876,276.617310269209,0.0
2025-07-10 03:22:06.481620405,276.6856447015372,0.0
2025-07-10 03:22:06.931732933,276.83314324702275,0.0
2025-07-10 03:22:07.381845461,277.0576258909356,0.0
2025-07-10 03:22:07.831957989,277.3569126185462,0.0
2025-07-10 03:22:08.282070517,277.7288234151243,0.0
2025-07-10 03:22:08.732183045,278.1711782659402,0.0
2025-07-10 03:22:09.182295573,278.6817971562643,0.0
2025-07-10 03:22:09.632408102,279.25850007136614,0.0
2025-07-10 03:22:10.082520630,279.89910699651625,0.0
2025-07-10 03:22:10.532633158,280.601437916985,0.0
2025-07-10 03:22:10.982745686,281.3633128180418,0.0
2025-07-10 03:22:11.432858214,282.1825516849572,0.0
2025-07-10 03:22:11.882970742,283.0569745030017,0.0
2025-07-10 03:22:12.333083270,283.9844012574447,0.0
2025-07-10 03:22:12.783195798,284.9626519335571,0.0
2025-07-10 03:22:13.233308327,285.98954651660813,0.0
2025-07-10 03:22:13.683420855,287.06290499186827,0.0
2025-07-10 03:22:14.133533383,288.18054734460844,0.0
2025-07-10 03:22:14.583645911,289.3402935600976,0.0
2025-07-10 03:22:15.033758439,290.5399636236063,0.0
2025-07-10 03:22:15.483870967,291.77737752040525,0.0
2025-07-10 03:22:15.933983495,293.0503552357636,0.0
2025-07-10 03:22:16.384096024,294.3567167549519,0.0
2025-07-10 03:22:16.834208552,295.6942820632409,0.0
2025-07-10 03:22:17.284321080,297.0608711458997,0.0
2025-07-10 03:22:17.734433608,298.45430398819866,0.0
2025-07-10 03:22:18.184546136,299.872400575409,0.0
2025-07-10 03:22:18.634658664,301.31298089279926,0.0
2025-07-10 03:22:19.084771192,302.77386492564034,0.0
2025-07-10 03:22:19.534883720,304.2528726592029,0.0
2025-07-10 03:22:19.984996249,305.7478240787559,0.0
2025-07-10 03:22:20.435108777,307.2565391695701,0.0
2025-07-10 03:22:20.885221305,308.77683791691624,0.0
2025-07-10 03:22:21.335333833,310.30654030606314,0.0
2025-07-10 03:22:21.785446361,311.84346632228227,0.0
2025-07-10 03:22:22.235558889,313.38543595084235,0.0
2025-07-10 03:22:22.685671417,314.93026917701434,0.0
2025-07-10 03:22:23.135783945,316.47578598606896,0.0
2025-07-10 03:22:23.585896474,318.0198063632749,0.0
2025-07-10 03:22:24.036009002,319.5601502939031,0.0
2025-07-10 03:22:24.486121530,321.0946377632242,0.0
2025-07-10 03:22:24.936234058,322.6210887565073,0.0
2025-07-10 03:22:25.386346586,324.1373232590228,0.0
2025-07-10 03:22:25.836459114,325.64116125604176,0.0
2025-07-10 03:22:26.286571642,327.1304227328329,0.0
2025-07-10 03:22:26.736684171,328.60292767466706,0.0
2025-07-10 03:22:27.186796699,330.056496066815,0.0
2025-07-10 03:22:27.636909227,331.48894789454545,0.0
2025-07-10 03:22:28.087021755,332.8981031431293,0.0
2025-07-10 03:22:28.537134283,334.2817817978373,0.0
2025-07-10 03:22:28.987246811,335.63780384393823,0.0
2025-07-10 03:22:29.437359339,336.9639892667036,0.0
2025-07-10 03:22:29.887471867,338.25815805140223,0.0
2025-07-10 03:22:30.337584396,339.5183215314884,0.0
2025-07-10 03:22:30.787696924,340.74415647830955,0.0
2025-07-10 03:22:31.237809452,341.9361971865524,0.0
2025-07-10 03:22:31.687921980,343.0949850378749,0.0
2025-07-10 03:22:32.138034508,344.2210614139352,0.0
2025-07-10 03:22:32.588147036,345.31496769638983,0.0
2025-07-10 03:22:33.038259564,346.37724526689664,0.0
2025-07-10 03:22:33.488372093,347.4084355071139,0.0
2025-07-10 03:22:33.938484621,348.4090797986979,0.0
2025-07-10 03:22:34.388597149,349.37971952330685,0.0
2025-07-10 03:22:34.838709677,350.32089606259854,0.0
2025-07-10 03:22:35.288822205,351.23315079822976,0.0
2025-07-10 03:22:35.738934733,352.11702511185854,0.0
2025-07-10 03:22:36.189047261,352.9730603851425,0.0
2025-07-10 03:22:36.639159789,353.80179799973854,0.0
2025-07-10 03:22:37.089272318,354.6037793373046,0.0
2025-07-10 03:22:37.539384846,355.3795457794986,0.0
2025-07-10 03:22:37.989497374,356.1296387079772,0.0
2025-07-10 03:22:38.439609902,356.8545995043987,0.0
2025-07-10 03:22:38.889722430,357.55496955042,0.0
2025-07-10 03:22:39.339834958,358.2312902276989,0.0
2025-07-10 03:22:39.789947486,358.88410291789324,0.0
2025-07-10 03:22:40.240060015,359.5139490026599,0.0
2025-07-10 03:22:40.690172543,360.12136986365675,0.0
2025-07-10 03:22:41.140285071,360.7069068825415,0.0
2025-07-10 03:22:41.590397599,361.2711014409712,0.0
2025-07-10 03:22:42.040510127,361.8144949206037,0.0
2025-07-10 03:22:42.490622655,362.33762870309664,0.0
2025-07-10 03:22:42.940735183,362.8410441701072,0.0
2025-07-10 03:22:43.390847711,363.32528270329294,0.0
2025-07-10 03:22:43.840960240,363.79088568431183,0.0
2025-07-10 03:22:44.291072768,364.2383944948208,0.0
2025-07-10 03:22:44.741185296,364.6683505164776,0.0
2025-07-10 03:22:45.191297824,365.08129513094,0.0
2025-07-10 03:22:45.641410352,365.47776971986514,0.0
2025-07-10 03:22:46.091522880,365.8583156649109,0.0
2025-07-10 03:22:46.541635408,366.2234743477344,0.0
2025-07-10 03:22:46.991747936,366.5737871499933,0.0
2025-07-10 03:22:47.441860465,366.9097954533455,0.0
2025-07-10 03:22:47.891972993,367.232040639448,0.0
2025-07-10 03:22:48.342085521,367.5410640899585,0.0
2025-07-10 03:22:48.792198049,367.8374071865347,0.0
2025-07-10 03:22:49.242310577,368.1216113108337,0.0
2025-07-10 03:22:49.692423105,368.3942178445136,0.0
2025-07-10 03:22:50.142535633,368.6557681692317,0.0
2025-07-10 03:22:50.592648162,368.9068036666451,0.0
2025-07-10 03:22:51.042760690,369.1478657184118,0.0
2025-07-10 03:22:51.492873218,369.3794957061893,0.0
2025-07-10 03:22:51.942985746,369.6022350116349,0.0
2025-07-10 03:22:52.393098274,369.8166250164062,0.0
2025-07-10 03:22:52.843210802,370.0232071021609,0.0
2025-07-10 03:22:53.293323330,370.2225226505562,0.0
2025-07-10 03:22:53.743435858,370.41511304325,0.0
2025-07-10 03:22:54.193548387,370.6015196618994,0.0
2025-07-10 03:22:54.643660915,370.7822838881624,0.0
2025-07-10 03:22:55.093773443,370.957947103696,0.0
2025-07-10 03:22:55.543885971,371.12905069015807,0.0
2025-07-10 03:22:55.993998499,371.296136029206,0.0
2025-07-10 03:22:56.444111027,371.4597445024975,0.0
2025-07-10 03:22:56.894223555,371.62041749168986,0.0
2025-07-10 03:22:57.344336084,371.7786963784407,0.0
2025-07-10 03:22:57.794448612,371.9351225444075,0.0
2025-07-10 03:22:58.244561140,372.09023297289735,0.0
2025-07-10 03:22:58.694673668,372.2441064694525,0.0
2025-07-10 03:22:59.144786196,372.3959692606139,0.0
2025-07-10 03:22:59.594898724,372.5449546256529,0.0
2025-07-10 03:23:00.045011252,372.6901958438409,0.0
2025-07-10 03:23:00.495123780,372.8308261944495,0.0
2025-07-10 03:23:00.945236309,372.9659789567499,0.0
2025-07-10 03:23:01.395348837,373.0947874100137,0.0
2025-07-10 03:23:01.845461365,373.2163848335125,0.0
2025-07-10 03:23:02.295573893,373.3299045065173,0.0
2025-07-10 03:23:02.745686421,373.4344797083001,0.0
2025-07-10 03:23:03.195798949,373.5292437181319,0.0
2025-07-10 03:23:03.645911477,373.61332981528415,0.0
2025-07-10 03:23:04.096024006,373.68587127902856,0.0
2025-07-10 03:23:04.546136534,373.7460013886365,0.0
2025-07-10 03:23:04.996249062,373.7928534233792,0.0
2025-07-10 03:23:05.446361590,373.8255606625284,0.0
2025-07-10 03:23:05.896474118,373.84325638535535,0.0
2025-07-10 03:23:06.346586646,373.8450738711314,0.0
2025-07-10 03:23:06.796699174,373.8301463991284,0.0
2025-07-10 03:23:07.246811702,373.7976072486173,0.0
2025-07-10 03:23:07.696924231,373.74658969886985,0.0
2025-07-10 03:23:08.147036759,373.6762270291574,0.0
2025-07-10 03:23:08.597149287,373.5856525187514,0.0
2025-07-10 03:23:09.047261815,373.4739994469232,0.0
2025-07-10 03:23:09.497374343,373.3404010929445,0.0
2025-07-10 03:23:09.947486871,373.1839907360864,0.0
2025-07-10 03:23:10.397599399,373.0039016556207,0.0
2025-07-10 03:23:10.847711927,372.7992671308184,0.0
2025-07-10 03:23:11.297824456,372.56922044095137,0.0
2025-07-10 03:23:11.747936984,372.3128948652908,0.0
2025-07-10 03:23:12.198049512,372.0294236831083,0.0
2025-07-10 03:23:12.648162040,371.7179401736753,0.0
2025-07-10 03:23:13.098274568,371.3775776162629,0.0
2025-07-10 03:23:13.548387096,371.007469290143,0.0
2025-07-10 03:23:13.998499624,370.6067484745868,0.0
2025-07-10 03:23:14.448612153,370.17454844886566,0.0
2025-07-10 03:23:14.898724681,369.7100024922513,0.0
2025-07-10 03:23:15.348837209,369.2122438840151,0.0
2025-07-10 03:23:15.798949737,368.6804059034281,0.0
2025-07-10 03:23:16.249062265,368.1136218297623,0.0
2025-07-10 03:23:16.699174793,367.51102494228894,0.0
2025-07-10 03:23:17.149287321,366.8717485202791,0.0
2025-07-10 03:23:17.599399849,366.1949258430048,0.0
2025-07-10 03:23:18.049512378,365.4796901897373,0.0
2025-07-10 03:23:18.499624906,364.7251748397475,0.0
2025-07-10 03:23:18.949737434,363.9305130723079,0.0
2025-07-10 03:23:19.399849962,363.0948381666892,0.0
2025-07-10 03:23:19.849962490,362.21728340216254,0.0
2025-07-10 03:23:20.300075018,361.29698205800025,0.0
2025-07-10 03:23:20.750187546,360.33306741347286,0.0
2025-07-10 03:23:21.200300075,359.3246727478528,0.0
2025-07-10 03:23:21.650412603,358.2709313404109,0.0
2025-07-10 03:23:22.100525131,357.1709764704183,0.0
2025-07-10 03:23:22.550637659,356.0239414171473,0.0
2025-07-10 03:23:23.000750187,354.82895945986894,0.0
2025-07-10 03:23:23.450862715,353.58516387785403,0.0
2025-07-10 03:23:23.900975243,352.29168795037504,0.0
2025-07-10 03:23:24.351087771,350.947664956703,0.0
2025-07-10 03:23:24.801200300,349.5522281761088,0.0
2025-07-10 03:23:25.251312828,348.10451088786493,0.0
2025-07-10 03:23:25.701425356,346.60364637124223,0.0
2025-07-10 03:23:26.151537884,345.0487679055116,0.0
2025-07-10 03:23:26.601650412,343.43924523825234,0.0
2025-07-10 03:23:27.051762940,341.776304949422,0.0
2025-07-10 03:23:27.501875468,340.0620505872314,0.0
2025-07-10 03:23:27.951987996,338.29859089084607,0.0
2025-07-10 03:23:28.402100525,336.4880345994285,0.0
2025-07-10 03:23:28.852213053,334.63249045214417,0.0
2025-07-10 03:23:29.302325581,332.73406718815625,0.0
2025-07-10 03:23:29.752438109,330.794873546628,0.0
2025-07-10 03:23:30.202550637,328.8170182667249,0.0
2025-07-10 03:23:30.652663165,326.80261008761016,0.0
2025-07-10 03:23:31.102775693,324.75375774844684,0.0
2025-07-10 03:23:31.552888222,322.6725699884008,0.0
2025-07-10 03:23:32.003000750,320.5611555466349,0.0
2025-07-10 03:23:32.453113278,318.4216231623124,0.0
2025-07-10 03:23:32.903225806,316.2560815745989,0.0
2025-07-10 03:23:33.353338334,314.06663952265774,0.0
2025-07-10 03:23:33.803450862,311.85540574565164,0.0
2025-07-10 03:23:34.253563390,309.6244889827466,0.0
2025-07-10 03:23:34.703675918,307.37599797310565,0.0
2025-07-10 03:23:35.153788447,305.1120414558918,0.0
2025-07-10 03:23:35.603900975,302.8347281702709,0.0
2025-07-10 03:23:36.054013503,300.546166855406,0.0
2025-07-10 03:23:36.504126031,298.2484662504601,0.0
2025-07-10 03:23:36.954238559,295.9437350945991,0.0
2025-07-10 03:23:37.404351087,293.634082126985,0.0
2025-07-10 03:23:37.854463615,291.32161608678376,0.0
2025-07-10 03:23:38.304576144,289.0084457131584,0.0
2025-07-10 03:23:38.754688672,286.6966797452717,0.0
2025-07-10 03:23:39.204801200,284.3884269222899,0.0
2025-07-10 03:23:39.654913728,282.0857959833757,0.0
2025-07-10 03:23:40.105026256,279.7908956676923,0.0
2025-07-10 03:23:40.555138784,277.50583471440564,0.0
2025-07-10 03:23:41.005251312,275.2327218626786,0.0
2025-07-10 03:23:41.455363840,272.9736658516741,0.0
2025-07-10 03:23:41.905476369,270.73077542055825,0.0
2025-07-10 03:23:42.355588897,268.5061593084939,0.0
2025-07-10 03:23:42.805701425,266.30192625464423,0.0
2025-07-10 03:23:43.255813953,264.1201849981749,0.0
2025-07-10 03:23:43.705926481,261.9630442782492,0.0
2025-07-10 03:23:44.156039009,259.8326128340298,0.0
2025-07-10 03:23:44.606151537,257.73099940468285,0.0
2025-07-10 03:23:45.056264066,255.6603127293703,0.0
2025-07-10 03:23:45.506376594,253.62266154725805,0.0
2025-07-10 03:23:45.956489122,251.6201545975091,0.0
2025-07-10 03:23:46.406601650,249.6549006192865,0.0
2025-07-10 03:23:46.856714178,247.7290083517561,0.0
2025-07-10 03:23:47.306826706,245.84458653408095,0.0
2025-07-10 03:23:47.756939234,244.0037439054241,0.0
2025-07-10 03:23:48.207051762,242.20858920495124,0.0
2025-07-10 03:23:48.657164291,240.46123117182557,0.0
2025-07-10 03:23:49.107276819,238.76377854521024,0.0
2025-07-10 03:23:49.557389347,237.11834006427063,0.0
2025-07-10 03:23:50.007501875,235.5270244681701,0.0
2025-07-10 03:23:50.457614403,233.99194049607192,0.0
2025-07-10 03:23:50.907726931,232.51519688714137,0.0
2025-07-10 03:23:51.357839459,231.09890238054177,0.0
2025-07-10 03:23:51.807951987,229.74516571543649,0.0
2025-07-10 03:23:52.258064516,228.45609563099072,0.0
2025-07-10 03:23:52.708177044,227.23380086636772,0.0
2025-07-10 03:23:53.158289572,226.08039016073107,0.0
2025-07-10 03:23:53.608402100,224.99797225324576,0.0
2025-07-10 03:23:54.058514628,223.9886558830748,0.0
2025-07-10 03:23:54.508627156,223.054533169552,0.0
2025-07-10 03:23:54.958739684,222.1963772319233,0.0
2025-07-10 03:23:55.408852213,221.41270645336976,0.0
2025-07-10 03:23:55.858964741,220.70181841490177,0.0
2025-07-10 03:23:56.309077269,220.0620106975288,0.0
2025-07-10 03:23:56.759189797,219.49158088226037,0.0
2025-07-10 03:23:57.209302325,218.9888265501068,0.0
2025-07-10 03:23:57.659414853,218.55204528207756,0.0
2025-07-10 03:23:58.109527381,218.17953465918237,0.0
2025-07-10 03:23:58.559639909,217.8695922624312,0.0
2025-07-10 03:23:59.009752438,217.62051567283376,0.0
2025-07-10 03:23:59.459864966,217.4306024713997,0.0
2025-07-10 03:23:59.909977494,217.2981502391391,0.0
2025-07-10 03:24:00.360090022,217.22145655706152,0.0
2025-07-10 03:24:00.810202550,217.1988190061767,0.0
2025-07-10 03:24:01.260315078,217.22853516749456,0.0
2025-07-10 03:24:01.710427606,217.30890262202485,0.0
2025-07-10 03:24:02.160540135,217.4382189507774,0.0
2025-07-10 03:24:02.610652663,217.61478173476183,0.0
2025-07-10 03:24:03.060765191,217.8368885549881,0.0
2025-07-10 03:24:03.510877719,218.10283699246585,0.0
2025-07-10 03:24:03.960990247,218.41092462820487,0.0
2025-07-10 03:24:04.411102775,218.75944904321523,0.0
2025-07-10 03:24:04.861215303,219.14670781850623,0.0
2025-07-10 03:24:05.311327831,219.570998535088,0.0
2025-07-10 03:24:05.761440360,220.03061877397028,0.0
2025-07-10 03:24:06.211552888,220.52386611616265,0.0
2025-07-10 03:24:06.661665416,221.04903814267504,0.0
2025-07-10 03:24:07.111777944,221.60443243451743,0.0
2025-07-10 03:24:07.561890472,222.1883465726992,0.0
2025-07-10 03:24:08.012003000,222.79907813823024,0.0
2025-07-10 03:24:08.462115528,223.4349247121208,0.0
2025-07-10 03:24:08.912228057,224.0941838753799,0.0
2025-07-10 03:24:09.362340585,224.7751532090178,0.0
2025-07-10 03:24:09.812453113,225.4761302940444,0.0
2025-07-10 03:24:10.262565641,226.19541271146903,0.0
2025-07-10 03:24:10.712678169,226.931298042302,0.0
2025-07-10 03:24:11.162790697,227.6820838675525,0.0
2025-07-10 03:24:11.612903225,228.44606776823056,0.0
2025-07-10 03:24:12.063015753,229.22154732534645,0.0
2025-07-10 03:24:12.513128282,230.0068201199091,0.0
2025-07-10 03:24:12.963240810,230.8001837329287,0.0
2025-07-10 03:24:13.413353338,231.59993574541548,0.0
2025-07-10 03:24:13.863465866,232.4043737383784,0.0
2025-07-10 03:24:14.313578394,233.2117952928276,0.0
2025-07-10 03:24:14.763690922,234.02049798977325,0.0
2025-07-10 03:24:15.213803450,234.8287794102244,0.0
2025-07-10 03:24:15.663915978,235.6349371351912,0.0
2025-07-10 03:24:16.114028507,236.43726874568384,0.0
2025-07-10 03:24:16.564141035,237.2340718227113,0.0
2025-07-10 03:24:17.014253563,238.02364394728372,0.0
2025-07-10 03:24:17.464366091,238.8042827004113,0.0
2025-07-10 03:24:17.914478619,239.57428566310315,0.0
2025-07-10 03:24:18.364591147,240.33195041636927,0.0
2025-07-10 03:24:18.814703675,241.07557454121996,0.0
2025-07-10 03:24:19.264816204,241.8034556186641,0.0
2025-07-10 03:24:19.714928732,242.51389122971236,0.0
2025-07-10 03:24:20.165041260,243.20517895537364,0.0
2025-07-10 03:24:20.615153788,243.8756163766583,0.0
2025-07-10 03:24:21.065266316,244.52350107457625,0.0
2025-07-10 03:24:21.515378844,245.14713063013676,0.0
2025-07-10 03:24:21.965491372,245.74480262434972,0.0
2025-07-10 03:24:22.415603900,246.31481463822547,0.0
2025-07-10 03:24:22.865716429,246.85569244145137,0.0
2025-07-10 03:24:23.315828957,247.36758218221777,0.0
2025-07-10 03:24:23.765941485,247.85133119295125,0.0
2025-07-10 03:24:24.216054013,248.3077896103991,0.0
2025-07-10 03:24:24.666166541,248.73780757130945,0.0
2025-07-10 03:24:25.116279069,249.14223521243,0.0
2025-07-10 03:24:25.566391597,249.5219226705084,0.0
2025-07-10 03:24:26.016504126,249.8777200822925,0.0
2025-07-10 03:24:26.466616654,250.21047758453025,0.0
2025-07-10 03:24:26.916729182,250.52104531396915,0.0
2025-07-10 03:24:27.366841710,250.8102734073572,0.0
2025-07-10 03:24:27.816954238,251.0790120014419,0.0
2025-07-10 03:24:28.267066766,251.3281112329712,0.0
2025-07-10 03:24:28.717179294,251.55842123869303,0.0
2025-07-10 03:24:29.167291822,251.7707921553548,0.0
2025-07-10 03:24:29.617404351,251.96607411970456,0.0
2025-07-10 03:24:30.067516879,252.14511726849008,0.0
2025-07-10 03:24:30.517629407,252.3087717384589,0.0
2025-07-10 03:24:30.967741935,252.45788766635903,0.0
2025-07-10 03:24:31.417854463,252.59331518893836,0.0
2025-07-10 03:24:31.867966991,252.7159044429442,0.0
2025-07-10 03:24:32.318079519,252.8265055651247,0.0
2025-07-10 03:24:32.768192048,252.9259686922276,0.0
2025-07-10 03:24:33.218304576,253.0151439610005,0.0
2025-07-10 03:24:33.668417104,253.09488150819132,0.0
2025-07-10 03:24:34.118529632,253.1660314705479,0.0
2025-07-10 03:24:34.568642160,253.22944398481783,0.0
2025-07-10 03:24:35.018754688,253.28596918774895,0.0
2025-07-10 03:24:35.468867216,253.33645721608917,0.0
2025-07-10 03:24:35.918979744,253.38175820658608,0.0
2025-07-10 03:24:36.369092273,253.42272229598748,0.0
2025-07-10 03:24:36.819204801,253.46019962104128,0.0
2025-07-10 03:24:37.269317329,253.49504031849503,0.0
2025-07-10 03:24:37.719429857,253.5280945250968,0.0
2025-07-10 03:24:38.169542385,253.5602123775941,0.0
2025-07-10 03:24:38.619654913,253.59224401273485,0.0
2025-07-10 03:24:39.069767441,253.6250395672668,0.0
2025-07-10 03:24:39.519879969,253.6594491779377,0.0
2025-07-10 03:24:39.969992498,253.69632298149529,0.0
2025-07-10 03:24:40.420105026,253.73651111468743,0.0
2025-07-10 03:24:40.870217554,253.78086371426184,0.0
2025-07-10 03:24:41.320330082,253.83023091696637,0.0
2025-07-10 03:24:41.770442610,253.88546285954865,0.0
2025-07-10 03:24:42.220555138,253.94740967875651,0.0
2025-07-10 03:24:42.670667666,254.0169215113379,0.0
2025-07-10 03:24:43.120780195,254.0948484940404,0.0
2025-07-10 03:24:43.570892723,254.18204076361167,0.0
2025-07-10 03:24:44.021005251,254.27934845679985,0.0
2025-07-10 03:24:44.471117779,254.38762171035248,0.0
2025-07-10 03:24:44.921230307,254.50771066101728,0.0
2025-07-10 03:24:45.371342835,254.64046544554225,0.0
2025-07-10 03:24:45.821455363,254.78673620067488,0.0
2025-07-10 03:24:46.271567891,254.94737306316316,0.0
2025-07-10 03:24:46.721680420,255.12322616975484,0.0
2025-07-10 03:24:47.171792948,255.31514565719755,0.0
2025-07-10 03:24:47.621905476,255.52398166223924,0.0
2025-07-10 03:24:48.072018004,255.75058432162768,0.0
2025-07-10 03:24:48.522130532,255.9958037721105,0.0
2025-07-10 03:24:48.972243060,256.26049015043543,0.0
2025-07-10 03:24:49.422355588,256.5454935933506,0.0
2025-07-10 03:24:49.872468117,256.8516642376034,0.0
2025-07-10 03:24:50.322580645,257.1798522199418,0.0
2025-07-10 03:24:50.772693173,257.5308972897918,0.0
2025-07-10 03:24:51.222805701,257.9049919310518,0.0
2025-07-10 03:24:51.672918229,258.3013113015566,0.0
2025-07-10 03:24:52.123030757,258.71894138250826,0.0
2025-07-10 03:24:52.573143285,259.1569681551088,0.0
2025-07-10 03:24:53.023255813,259.61447760056035,0.0
2025-07-10 03:24:53.473368342,260.0905557000648,0.0
2025-07-10 03:24:53.923480870,260.5842884348243,0.0
2025-07-10 03:24:54.373593398,261.09476178604115,0.0
2025-07-10 03:24:54.823705926,261.6210617349172,0.0
2025-07-10 03:24:55.273818454,262.1622742626544,0.0
2025-07-10 03:24:55.723930982,262.7174853504552,0.0
2025-07-10 03:24:56.174043510,263.2857809795213,0.0
2025-07-10 03:24:56.624156039,263.8662471310548,0.0
2025-07-10 03:24:57.074268567,264.4579697862583,0.0
2025-07-10 03:24:57.524381095,265.0600349263331,0.0
2025-07-10 03:24:57.974493623,265.6715285324817,0.0
2025-07-10 03:24:58.424606151,266.2915365859064,0.0
2025-07-10 03:24:58.874718679,266.9191450678086,0.0
2025-07-10 03:24:59.324831207,267.5534399593908,0.0
2025-07-10 03:24:59.774943735,268.19350724185534,0.0
2025-07-10 03:25:00.225056264,268.8384328964037,0.0
2025-07-10 03:25:00.675168792,269.4873029042381,0.0
2025-07-10 03:25:01.125281320,270.1392032465611,0.0
2025-07-10 03:25:01.575393848,270.7932199045741,0.0
2025-07-10 03:25:02.025506376,271.4484388594797,0.0
2025-07-10 03:25:02.475618904,272.10394609247953,0.0
2025-07-10 03:25:02.925731432,272.758827584776,0.0
2025-07-10 03:25:03.375843960,273.4121693175712,0.0
2025-07-10 03:25:03.825956489,274.0630572720667,0.0
2025-07-10 03:25:04.276069017,274.71057742946505,0.0
2025-07-10 03:25:04.726181545,275.35381577096854,0.0
2025-07-10 03:25:05.176294073,275.9918582777785,0.0
2025-07-10 03:25:05.626406601,276.6237909310974,0.0
2025-07-10 03:25:06.076519129,277.24869971212763,0.0
2025-07-10 03:25:06.526631657,277.8656706020707,0.0
2025-07-10 03:25:06.976744186,278.47378958212886,0.0
2025-07-10 03:25:07.426856714,279.0721426335046,0.0
2025-07-10 03:25:07.876969242,279.65981573739924,0.0
2025-07-10 03:25:08.327081770,280.23589487501533,0.0
2025-07-10 03:25:08.777194298,280.7994660275551,0.0
2025-07-10 03:25:09.227306826,281.34961517622014,0.0
2025-07-10 03:25:09.677419354,281.885428302213,0.0
2025-07-10 03:25:10.127531882,282.4059913867352,0.0
2025-07-10 03:25:10.577644411,282.91039041098924,0.0
2025-07-10 03:25:11.027756939,283.39771135617724,0.0
