timestamp,actual,predicted,error
2025-07-10 03:23:06.796699174,184.67292022433585,206.35542548764548,-21.682505263309622
2025-07-10 03:23:07.246811702,185.2860417047164,208.57661161942465,-23.290569914708243
2025-07-10 03:23:07.696924231,185.89603137649618,210.83299540101518,-24.936964024519
2025-07-10 03:23:08.147036759,186.50446224140043,213.12263504372683,-26.6181728023264
2025-07-10 03:23:08.597149287,187.11290730115337,215.44358875886545,-28.330681457712075
2025-07-10 03:23:09.047261815,187.7229395574793,217.79391475773704,-30.07097520025775
2025-07-10 03:23:09.497374343,188.3361320121034,220.17167125165153,-31.835539239548126
2025-07-10 03:23:09.947486871,188.95405766675,222.5749164519147,-33.6208587851647
2025-07-10 03:23:10.397599399,189.57828952314327,225.00170856983252,-35.42341904668925
2025-07-10 03:23:10.847711927,190.21040058300855,227.450105816715,-37.239705233706445
2025-07-10 03:23:11.297824456,190.85196384807003,229.9181664038679,-39.06620255579787
2025-07-10 03:23:11.747936984,191.5045523200519,232.40394854259702,-40.89939622254511
2025-07-10 03:23:12.198049512,192.16973900067953,234.90551044421258,-42.735771443533054
2025-07-10 03:23:12.648162040,192.84909689167714,237.42091032002028,-44.57181342834315
2025-07-10 03:23:13.098274568,193.54419899476886,239.94820638132592,-46.404007386557055
2025-07-10 03:23:13.548387096,194.2566183116801,242.48545683943965,-48.228838527759535
2025-07-10 03:23:13.998499624,194.9879278441351,245.03071990566733,-50.042792061532225
2025-07-10 03:23:14.448612153,195.73970059385792,247.5820537913146,-51.842353197456674
2025-07-10 03:23:14.898724681,196.51350956257403,250.13751670769167,-53.624007145117645
2025-07-10 03:23:15.348837209,197.31092775200761,252.69516686610436,-55.384239114096744
2025-07-10 03:23:15.798949737,198.13352816388274,255.2530624778584,-57.11953431397566
2025-07-10 03:23:16.249062265,198.982883799925,257.80926175426396,-58.826377954338966
2025-07-10 03:23:16.699174793,199.8605676618584,260.3618229066268,-60.5012552447684
2025-07-10 03:23:17.149287321,200.76815275140711,262.9088041462527,-62.14065139484558
2025-07-10 03:23:17.599399849,201.70721207029666,265.44826368445183,-63.74105161415517
2025-07-10 03:23:18.049512378,202.67931862025063,267.9782597325285,-65.29894111227787
2025-07-10 03:23:18.499624906,203.6860454029947,270.4968505017929,-66.8108050987982
2025-07-10 03:23:18.949737434,204.7289654202529,273.00209420355077,-68.27312878329786
2025-07-10 03:23:19.399849962,205.80965167374916,275.4920490491079,-69.68239737535873
2025-07-10 03:23:19.849962490,206.92967716520928,277.9647732497744,-71.03509608456511
2025-07-10 03:23:20.300075018,208.09039070354282,280.41825155488465,-72.32786085134182
2025-07-10 03:23:20.750187546,209.29053485619102,282.84961471835527,-73.55907986216425
2025-07-10 03:23:21.200300075,210.52717074448861,285.2554425293212,-74.7282717848326
2025-07-10 03:23:21.650412603,211.79733146566662,287.632305594167,-75.83497412850039
2025-07-10 03:23:22.100525131,213.09805011695587,289.976774519277,-76.87872440232113
2025-07-10 03:23:22.550637659,214.4263597955894,292.2854199110399,-77.85906011545052
2025-07-10 03:23:23.000750187,215.77929359879823,294.55481237584013,-78.7755187770419
2025-07-10 03:23:23.450862715,217.15388462381307,296.78152252006225,-79.62763789624918
2025-07-10 03:23:23.900975243,218.54716596786716,298.9621209500945,-80.41495498222736
2025-07-10 03:23:24.351087771,219.9561707281913,301.09317827232167,-81.13700754413037
2025-07-10 03:23:24.801200300,221.3779320020163,303.17126509312834,-81.79333309111203
2025-07-10 03:23:25.251312828,222.8094828865754,305.1929520189026,-82.38346913232718
2025-07-10 03:23:25.701425356,224.24785647909945,307.1548096560291,-82.90695317692965
2025-07-10 03:23:26.151537884,225.69008587681918,309.0534086108928,-83.36332273407362
2025-07-10 03:23:26.601650412,227.1332041769679,310.88531948988145,-83.75211531291356
2025-07-10 03:23:27.051762940,228.57424447677636,312.64711289938,-84.07286842260362
2025-07-10 03:23:27.501875468,230.01023987347537,314.33535944577307,-84.3251195722977
2025-07-10 03:23:27.951987996,231.43822346429818,315.94662973544865,-84.50840627115048
2025-07-10 03:23:28.402100525,232.85522834647563,317.4774943747916,-84.62226602831598
2025-07-10 03:23:28.852213053,234.25828761723852,318.92452397018684,-84.66623635294832
2025-07-10 03:23:29.302325581,235.64443437382005,320.28428912802195,-84.6398547542019
2025-07-10 03:23:29.752438109,237.01070171345023,321.55336045468107,-84.54265874123084
2025-07-10 03:23:30.202550637,238.3541227333623,322.72830855655155,-84.37418582318926
2025-07-10 03:23:30.652663165,239.67173053078704,323.8057040400185,-84.13397350923145
2025-07-10 03:23:31.102775693,240.96055820295533,324.7821175114672,-83.8215593085119
2025-07-10 03:23:31.552888222,242.2176388471003,325.6541195772846,-83.43648073018429
2025-07-10 03:23:32.003000750,243.44000556045282,326.418280843856,-82.97827528340318
2025-07-10 03:23:32.453113278,244.6246914402438,327.0711719175668,-82.44648047732301
2025-07-10 03:23:32.903225806,245.76872958370623,327.6093634048036,-81.84063382109738
2025-07-10 03:23:33.353338334,246.86915308807107,328.0294259119519,-81.1602728238808
2025-07-10 03:23:33.803450862,247.92299505056923,328.32793004539724,-80.40493499482801
2025-07-10 03:23:34.253563390,248.92728856843374,328.50144641152605,-79.57415784309231
2025-07-10 03:23:34.703675918,249.8790667388954,328.5465456167237,-78.66747887782827
2025-07-10 03:23:35.153788447,250.77536265918542,328.45979826737624,-77.68443560819082
2025-07-10 03:23:35.603900975,251.61320942653643,328.23777496986935,-76.62456554333292
2025-07-10 03:23:36.054013503,252.38964013817952,327.877046330589,-75.48740619240948
2025-07-10 03:23:36.504126031,253.10168789134588,327.3741829559211,-74.27249506457525
2025-07-10 03:23:36.954238559,253.74638578326798,326.7257554522511,-72.97936966898314
2025-07-10 03:23:37.404351087,254.320766911177,325.92833442596515,-71.60756751478814
2025-07-10 03:23:37.854463615,254.82186437230433,324.97849048344943,-70.1566261111451
2025-07-10 03:23:38.304576144,255.24673104447163,323.8728296960083,-68.62609865153667
2025-07-10 03:23:38.754688672,255.59435097713123,322.61142056189215,-67.01706958476092
2025-07-10 03:23:39.204801200,255.8672328277473,321.2006509025813,-65.33341807483399
2025-07-10 03:23:39.654913728,256.0682603523715,319.64758105950597,-63.57932070713446
2025-07-10 03:23:40.105026256,256.200317307055,317.95927137409916,-61.75895406704416
2025-07-10 03:23:40.555138784,256.2662874478489,316.1427821877939,-59.876494739944974
2025-07-10 03:23:41.005251312,256.2690545308048,314.2051738420202,-57.93611931121541
2025-07-10 03:23:41.455363840,256.21150231197385,312.15350667821247,-55.94200436623862
2025-07-10 03:23:41.905476369,256.0965145474073,309.99484103780037,-53.89832649039306
2025-07-10 03:23:42.355588897,255.92697499315653,307.736237262217,-51.80926226906047
2025-07-10 03:23:42.805701425,255.705767405273,305.384755692896,-49.678988287623014
2025-07-10 03:23:43.255813953,255.4357755398077,302.94745667126665,-47.51168113145894
2025-07-10 03:23:43.705926481,255.1198831528121,300.4314005387624,-45.31151738595028
2025-07-10 03:23:44.156039009,254.76097400033774,297.84364763681685,-43.082673636479115
2025-07-10 03:23:44.606151537,254.3619318384354,295.1912583068589,-40.82932646842352
2025-07-10 03:23:45.056264066,253.92564042315672,292.4812928903224,-38.55565246716566
2025-07-10 03:23:45.506376594,253.45498351055318,289.72081172864074,-36.26582821808756
2025-07-10 03:23:45.956489122,252.95284485667565,286.916875163243,-33.96403030656734
2025-07-10 03:23:46.406601650,252.42210821757556,284.0765435355628,-31.654435317987236
2025-07-10 03:23:46.856714178,251.86565734930454,281.2068771870338,-29.341219837729255
2025-07-10 03:23:47.306826706,251.28637600791353,278.31493645908495,-27.028560451171415
2025-07-10 03:23:47.756939234,250.6871479494538,275.40778169314984,-24.720633743696055
2025-07-10 03:23:48.207051762,250.07085692997723,272.4924732306622,-22.421616300684974
2025-07-10 03:23:48.657164291,249.44038670553437,269.57607141305084,-20.135684707516475
2025-07-10 03:23:49.107276819,248.79862103217675,266.6656365817494,-17.86701554957267
2025-07-10 03:23:49.557389347,248.14844366595622,263.76822907819167,-15.619785412235444
2025-07-10 03:23:50.007501875,247.4927383629233,260.8909092438065,-13.398170880883214
2025-07-10 03:23:50.457614403,246.83438887912965,258.04073742002754,-11.206348540897892
2025-07-10 03:23:50.907726931,246.1762789706269,255.22477394828846,-9.048494977661562
2025-07-10 03:23:51.357839459,245.5212923934657,252.4500791700181,-6.928786776552414
2025-07-10 03:23:51.807951987,244.87231290369766,249.7237134266502,-4.851400522952531
2025-07-10 03:23:52.258064516,244.23222425737444,247.05273705961832,-2.820512802243883
2025-07-10 03:23:52.708177044,243.60391021054664,244.4442104103515,-0.840300199804858
2025-07-10 03:23:53.158289572,242.990254519266,241.9051938202834,1.085060698982602
2025-07-10 03:23:53.608402100,242.39414093958402,239.44274763084738,2.951393308736641
2025-07-10 03:23:54.058514628,241.81845322755146,237.0639321834728,4.754521044078672
2025-07-10 03:23:54.508627156,241.2660751392202,234.77580781959435,6.490267319625843
2025-07-10 03:23:54.958739684,240.7398904306409,232.5854348806416,8.154455549999312
2025-07-10 03:23:55.408852213,240.24278285786534,230.49987370804794,9.742909149817393
2025-07-10 03:23:55.858964741,239.77763617694484,228.52618464324644,11.2514515336984
2025-07-10 03:23:56.309077269,239.34733414393037,226.67142802766702,12.675906116263349
2025-07-10 03:23:56.759189797,238.9542757836369,224.9415570583175,14.012718725319388
2025-07-10 03:23:57.209302325,238.59806227817882,223.33613455395917,15.261927724219646
2025-07-10 03:23:57.659414853,238.27729316958087,221.85243554961173,16.424857619969146
2025-07-10 03:23:58.109527381,237.99056672786892,220.48773217500255,17.502834552866375
2025-07-10 03:23:58.559639909,237.73648122306884,219.2392965598587,18.497184663210135
2025-07-10 03:23:59.009752438,237.51363492520582,218.1044008339052,19.40923409130062
2025-07-10 03:23:59.459864966,237.32062610430572,217.08031712686923,20.240308977436484
2025-07-10 03:23:59.909977494,237.1560530303943,216.1643175684777,20.99173546191659
2025-07-10 03:24:00.360090022,237.0185139734969,215.35367428845592,21.664839685040988
2025-07-10 03:24:00.810202550,236.90660720363937,214.64565941653092,22.26094778710845
2025-07-10 03:24:01.260315078,236.81893099084724,214.03754508242946,22.781385908417775
2025-07-10 03:24:01.710427606,236.75408360514618,213.52660341587722,23.22748018926896
2025-07-10 03:24:02.160540135,236.71066331656172,213.11010654660097,23.600556769960747
2025-07-10 03:24:02.610652663,236.6872683951197,212.78532660432734,23.901941790792364
2025-07-10 03:24:03.060765191,236.68249711084556,212.54953571878232,24.132961392063237
2025-07-10 03:24:03.510877719,236.694947733765,212.40000601969263,24.294941714072365
2025-07-10 03:24:03.960990247,236.72321853390363,212.3340096367846,24.389208897119033
2025-07-10 03:24:04.411102775,236.7659077812871,212.34881869978466,24.41708908150244
2025-07-10 03:24:04.861215303,236.82161374594105,212.44170533841918,24.379908407521867
2025-07-10 03:24:05.311327831,236.88893469789105,212.60994168241461,24.27899301547643
2025-07-10 03:24:05.761440360,236.9664689071628,212.85079986149742,24.115669045665385
2025-07-10 03:24:06.211552888,237.05281464378183,213.16155200539382,23.891262638388014
2025-07-10 03:24:06.661665416,237.14657017777392,213.53947024383055,23.607099933943374
2025-07-10 03:24:07.111777944,237.24633377916462,213.98182670653392,23.264507072630693
2025-07-10 03:24:07.561890472,237.3507037179795,214.48589352323006,22.864810194749452
2025-07-10 03:24:08.012003000,237.4582782642443,215.04894282364583,22.409335440598483
2025-07-10 03:24:08.462115528,237.56765568798463,215.66824673750756,21.899408950477067
2025-07-10 03:24:08.912228057,237.67743425922603,216.34107739454117,21.33635686468486
2025-07-10 03:24:09.362340585,237.78621224799417,217.06470692447377,20.721505323520404
2025-07-10 03:24:09.812453113,237.89258792431477,217.83640745703158,20.056180467283184
2025-07-10 03:24:10.262565641,237.99515955821335,218.65345112194038,19.341708436272967
2025-07-10 03:24:10.712678169,238.09252541971557,219.51311004892762,18.579415370787956
2025-07-10 03:24:11.162790697,238.18328377884706,220.41265636771922,17.770627411127833
2025-07-10 03:24:11.612903225,238.26603290563344,221.3493622080411,16.916670697592338
2025-07-10 03:24:12.063015753,238.3393710701004,222.3204996996207,16.0188713704797
2025-07-10 03:24:12.513128282,238.40189654227353,223.3233409721839,15.078555570089634
2025-07-10 03:24:12.963240810,238.4522075921784,224.3551581554566,14.097049436721818
2025-07-10 03:24:13.413353338,238.4889024898408,225.4132233791663,13.075679110674486
2025-07-10 03:24:13.863465866,238.51057950528613,226.4948087730389,12.015770732247233
2025-07-10 03:24:14.313578394,238.5158369085402,227.59718646680014,10.918650441740056
2025-07-10 03:24:14.763690922,238.50329670370672,228.7176319075008,9.785664796205936
2025-07-10 03:24:15.213803450,238.47216767013938,229.85350255603606,8.618665114103322
2025-07-10 03:24:15.663915978,238.42226902119197,231.00224119394235,7.420027827249612
2025-07-10 03:24:16.114028507,238.3534484383642,232.16129458176357,6.19215385660064
2025-07-10 03:24:16.564141035,238.26555360315604,233.32810948004197,4.937444123114062
2025-07-10 03:24:17.014253563,238.1584321970671,234.50013264931957,3.658299547747532
2025-07-10 03:24:17.464366091,238.0319319015972,235.67481085014046,2.357121051456744
2025-07-10 03:24:17.914478619,237.88590039824618,236.849590843046,1.0363095552001766
2025-07-10 03:24:18.364591147,237.72018536851377,238.0219193885804,-0.3017340200666183
2025-07-10 03:24:18.814703675,237.5346344938997,239.18924324728567,-1.6546087533859861
2025-07-10 03:24:19.264816204,237.3290954559039,240.349009179704,-3.0199137238001015
2025-07-10 03:24:19.714928732,237.10341593602604,241.4986639463794,-4.395248010353356
2025-07-10 03:24:20.165041260,236.85744361576582,242.63565430785388,-5.7782106920880665
2025-07-10 03:24:20.615153788,236.59102617662342,243.7574270246697,-7.166400848046294
2025-07-10 03:24:21.065266316,236.3040113000981,244.86142885737084,-8.557417557272743
2025-07-10 03:24:21.515378844,235.9962466676899,245.94510656649942,-9.94885989880953
2025-07-10 03:24:21.965491372,235.66757996089882,247.00590691259762,-11.338326951698804
2025-07-10 03:24:22.415603900,235.31785886122418,248.04127665620936,-12.723417794985181
2025-07-10 03:24:22.865716429,234.94693105016597,249.04866255787678,-14.10173150771081
2025-07-10 03:24:23.315828957,234.55464420922428,250.0255113781422,-15.47086716891792
2025-07-10 03:24:23.765941485,234.1408460198984,250.96926987754935,-16.82842385765096
2025-07-10 03:24:24.216054013,233.70538416368828,251.8773848166405,-18.17200065295222
2025-07-10 03:24:24.666166541,233.24810632209397,252.74730295595788,-19.499196633863903
2025-07-10 03:24:25.116279069,232.76886017661482,253.57647105604528,-20.807610879430456
2025-07-10 03:24:25.566391597,232.26749340875085,254.3623358774449,-22.094842468694054
2025-07-10 03:24:26.016504126,231.74385370000206,255.1023441806991,-23.358490480697043
2025-07-10 03:24:26.466616654,231.19778873186772,255.79394272635153,-24.596153994483814
2025-07-10 03:24:26.916729182,230.62914618584793,256.4345782749445,-25.80543208909657
2025-07-10 03:24:27.366841710,230.0377737434427,257.0216975870204,-26.983923843577713
2025-07-10 03:24:27.816954238,229.42351908615117,257.55274742312264,-28.129228336971465
2025-07-10 03:24:28.267066766,228.78622989547355,258.0251745437937,-29.238944648320143
2025-07-10 03:24:28.717179294,228.12575385290998,258.43642570957616,-30.310671856666175
2025-07-10 03:24:29.167291822,227.4419386399594,258.7839476810131,-31.3420090410537
2025-07-10 03:24:29.617404351,226.73463193812242,259.065187218647,-32.33055528052458
2025-07-10 03:24:30.067516879,226.0036814288981,259.27759108302087,-33.273909654122775
2025-07-10 03:24:30.517629407,225.24893479378647,259.4186060346773,-34.16967124089081
2025-07-10 03:24:30.967741935,224.4702397142879,259.4856788341591,-35.01543911987119
2025-07-10 03:24:31.417854463,223.66744387190118,259.47625624200896,-35.80881237010777
2025-07-10 03:24:31.867966991,222.8403949481266,259.38778501876976,-36.54739007064316
2025-07-10 03:24:32.318079519,221.98894062446436,259.2177119249842,-37.22877130051984
2025-07-10 03:24:32.768192048,221.11292893846152,258.96348457905657,-37.85055564059505
2025-07-10 03:24:33.218304576,220.21282175463824,258.6240295527642,-38.411207798125986
2025-07-10 03:24:33.668417104,219.29095410671374,258.20278662768504,-38.9118325209713
2025-07-10 03:24:34.118529632,218.35001707653313,257.7040534469815,-39.35403637044837
2025-07-10 03:24:34.568642160,217.39270174594313,257.13212765381655,-39.739425907873425
2025-07-10 03:24:35.018754688,216.42169919679057,256.49130689135364,-40.069607694563075
2025-07-10 03:24:35.468867216,215.43970051092046,255.78588880275484,-40.34618829183438
2025-07-10 03:24:35.918979744,214.44939677017948,255.02017103118334,-40.57077426100386
2025-07-10 03:24:36.369092273,213.45347905641455,254.19845121980256,-40.74497216338801
2025-07-10 03:24:36.819204801,212.45463845147063,253.3250270117744,-40.87038856030378
2025-07-10 03:24:37.269317329,211.45556603719447,252.40419605026227,-40.9486300130678
2025-07-10 03:24:37.719429857,210.4589528954329,251.44025597842955,-40.98130308299665
2025-07-10 03:24:38.169542385,209.4674901080309,250.43750443943804,-40.97001433140716
2025-07-10 03:24:38.619654913,208.48386875683525,249.40023907645121,-40.916370319615964
2025-07-10 03:24:39.069767441,207.51077992369275,248.33275753263257,-40.82197760893982
2025-07-10 03:24:39.519879969,206.5509146904484,247.23935745114363,-40.68844276069524
2025-07-10 03:24:39.969992498,205.60696413894902,246.1243364751481,-40.51737233619909
2025-07-10 03:24:40.420105026,204.6816193510413,244.99199224780932,-40.31037289676803
2025-07-10 03:24:40.870217554,203.77757140857037,243.84662241228898,-40.06905100371861
2025-07-10 03:24:41.320330082,202.8975113933834,242.69252461175125,-39.79501321836784
2025-07-10 03:24:41.770442610,202.04413038732574,241.53399648935772,-39.48986610203198
2025-07-10 03:24:42.220555138,201.22011947224388,240.37533568827186,-39.15521621602798
2025-07-10 03:24:42.670667666,200.42816972998466,239.22083985165733,-38.79267012167267
2025-07-10 03:24:43.120780195,199.67097224239322,238.07480662267557,-38.40383438028235
2025-07-10 03:24:43.570892723,198.95121809131624,236.94153364449022,-37.990315553173986
2025-07-10 03:24:44.021005251,198.27159835860036,235.82531856026472,-37.55372020166436
2025-07-10 03:24:44.471117779,197.63480412609098,234.73045901316073,-37.09565488706974
2025-07-10 03:24:44.921230307,197.04352647563462,233.66125264634175,-36.61772617070713
2025-07-10 03:24:45.371342835,196.50045648907783,232.6219971029713,-36.12154061389347
2025-07-10 03:24:45.821455363,196.00828524826616,231.61699002621097,-35.60870477794481
2025-07-10 03:24:46.271567891,195.56970383504608,230.65052905922437,-35.080825224178284
2025-07-10 03:24:46.721680420,195.1874033312641,229.7269118451748,-34.539508513910704
2025-07-10 03:24:47.171792948,194.86407481876589,228.8504360272242,-33.986361208458305
2025-07-10 03:24:47.621905476,194.60240937939795,228.0253992485359,-33.42298986913795
2025-07-10 03:24:48.072018004,194.40509809500648,227.25609915227324,-32.85100105726676
2025-07-10 03:24:48.522130532,194.27483204743749,226.54683338159816,-32.27200133416068
2025-07-10 03:24:48.972243060,194.21430231853736,225.90189957967416,-31.6875972611368
2025-07-10 03:24:49.422355588,194.2261999901521,225.32559538966427,-31.09939539951216
2025-07-10 03:24:49.872468117,194.31321614412803,224.82221845473077,-30.50900231060274
2025-07-10 03:24:50.322580645,194.47804186231141,224.39606641803698,-29.918024555725566
2025-07-10 03:24:50.772693173,194.72336822654813,224.05143692274584,-29.328068696197704
2025-07-10 03:24:51.222805701,195.05148123378453,223.79217714598596,-28.74069591220143
2025-07-10 03:24:51.672918229,195.4604403076189,223.6174341940332,-28.156993886414284
2025-07-10 03:24:52.123030757,195.94579096143633,223.5235596328639,-27.577768671427577
2025-07-10 03:24:52.573143285,196.5030454148855,223.506868004863,-27.003822589977517
2025-07-10 03:24:53.023255813,197.12771588761387,223.56367385241566,-26.435957964801787
2025-07-10 03:24:53.473368342,197.8153145992704,223.6902917179071,-25.87497711863668
2025-07-10 03:24:53.923480870,198.56135376950274,223.88303614372222,-25.321682374219478
2025-07-10 03:24:54.373593398,199.36134561795873,224.13822167224612,-24.776876054287385
2025-07-10 03:24:54.823705926,200.21080236428733,224.45216284586408,-24.24136048157675
2025-07-10 03:24:55.273818454,201.1052362281363,224.82117420696116,-23.715937978824854
2025-07-10 03:24:55.723930982,202.0401594291531,225.2415702979221,-23.20141086876899
2025-07-10 03:24:56.174043510,203.01108418698712,225.70966566113262,-22.6985814741455
2025-07-10 03:24:56.624156039,204.01352272128582,226.22177483897747,-22.208252117691643
2025-07-10 03:24:57.074268567,205.04298725169684,226.77421237384138,-21.731225122144536
2025-07-10 03:24:57.524381095,206.09498999786945,227.3632928081102,-21.268302810240755
2025-07-10 03:24:57.974493623,207.16504317945123,227.98533068416864,-20.820287504717413
2025-07-10 03:24:58.424606151,208.2486590160897,228.63664054440142,-20.387981528311713
2025-07-10 03:24:58.874718679,209.34134972743425,229.31353693119445,-19.9721872037602
2025-07-10 03:24:59.324831207,210.43862753313243,230.0123343869324,-19.573706853799962
2025-07-10 03:24:59.774943735,211.53600465283165,230.72934745399994,-19.193342801168285
2025-07-10 03:25:00.225056264,212.6289933061814,231.460890674783,-18.831897368601602
2025-07-10 03:25:00.675168792,213.71310571282913,232.20327859166628,-18.490172878837143
2025-07-10 03:25:01.125281320,214.78385409242247,232.95282574703444,-18.168971654611966
2025-07-10 03:25:01.575393848,215.8367506646107,233.7058466832734,-17.869096018662702
2025-07-10 03:25:02.025506376,216.86730764904135,234.45865594276782,-17.59134829372647
2025-07-10 03:25:02.475618904,217.871037265362,235.20756806790249,-17.336530802540494
2025-07-10 03:25:02.925731432,218.843451733222,235.94889760106324,-17.10544586784124
2025-07-10 03:25:03.375843960,219.78006327226885,236.67895908463478,-16.898895812365936
2025-07-10 03:25:03.825956489,220.6763841021501,237.39406706100175,-16.71768295885164
2025-07-10 03:25:04.276069017,221.52792644251514,238.09053607255018,-16.56260963003504
2025-07-10 03:25:04.726181545,222.33020251301096,238.76468066166424,-16.434478148653284
2025-07-10 03:25:05.176294073,223.07872453328673,239.4128153707299,-16.33409083744317
2025-07-10 03:25:05.626406601,223.76900472299,240.03125474213175,-16.26225001914176
2025-07-10 03:25:06.076519129,224.39655530176867,240.61631331825467,-16.219758016485997
2025-07-10 03:25:06.526631657,224.95688848927153,241.16430564148433,-16.2074171522128
2025-07-10 03:25:06.976744186,225.44551650514643,241.67154625420562,-16.226029749059194
2025-07-10 03:25:07.426856714,225.85795156904123,242.13434969880325,-16.276398129762015
2025-07-10 03:25:07.876969242,226.18970590060454,242.54903051766294,-16.359324617058405
2025-07-10 03:25:08.327081770,226.43629171948433,242.91190325316938,-16.475611533685054
2025-07-10 03:25:08.777194298,226.5932212453285,243.21928244770757,-16.626061202379077
2025-07-10 03:25:09.227306826,226.65604314446196,243.46750651452203,-16.811463370060068
2025-07-10 03:25:09.677419354,226.62305806240573,243.65471628380857,-17.031658221402836
2025-07-10 03:25:10.127531882,226.49719347735967,243.78208294357376,-17.284889466214082
2025-07-10 03:25:10.577644411,226.2818203142354,243.8510681185661,-17.5692478043307
2025-07-10 03:25:11.027756939,225.98030949794475,243.86313343353396,-17.882823935589215
2025-07-10 03:25:11.477869467,225.5960319533997,243.81974051322567,-18.22370855982598
2025-07-10 03:25:11.927981995,225.13235860551157,243.72235098238954,-18.589992376877973
2025-07-10 03:25:12.378094523,224.5926603791924,243.57242646577404,-18.979766086581634
2025-07-10 03:25:12.828207051,223.98030819935425,243.37142858812754,-19.391120388773288
2025-07-10 03:25:13.278319579,223.29867299090824,243.12081897419827,-19.822145983290028
2025-07-10 03:25:13.728432108,222.55112567876654,242.82205924873466,-20.270933569968122
2025-07-10 03:25:14.178544636,221.74103718784124,242.47661103648528,-20.735573848644037
2025-07-10 03:25:14.628657164,220.87177844304327,242.0859359621981,-21.21415751915484
2025-07-10 03:25:15.078769692,219.94672036928483,241.65149565062168,-21.70477528133685
2025-07-10 03:25:15.528882220,218.96923389147832,241.17475172650467,-22.205517835026342
2025-07-10 03:25:15.978994748,217.9426899345343,240.6571658145948,-22.71447588006052
2025-07-10 03:25:16.429107276,216.8704594233651,240.1001995396409,-23.229740116275792
2025-07-10 03:25:16.879219804,215.75591328288328,239.50531452639152,-23.74940124350823
2025-07-10 03:25:17.329332333,214.60242243799917,238.8739723995944,-24.27154996159524
2025-07-10 03:25:17.779444861,213.4133578136259,238.20763478399863,-24.79427697037272
2025-07-10 03:25:18.229557389,212.19209033467388,237.50776330435176,-25.315672969677877
2025-07-10 03:25:18.679669917,210.9419909260556,236.77581958540256,-25.83382865934695
2025-07-10 03:25:19.129782445,209.66643051268355,236.0132652518999,-26.346834739216348
2025-07-10 03:25:19.579894973,208.36878001946798,235.2215619285912,-26.852781909123223
2025-07-10 03:25:20.030007501,207.05241037132146,234.4021712402253,-27.349760868903843
2025-07-10 03:25:20.480120030,205.72069249315646,233.55655481155094,-27.835862318394476
2025-07-10 03:25:20.930232558,204.37699730988325,232.68617426731566,-28.309176957432413
2025-07-10 03:25:21.380345086,203.0246957464144,231.79249123226828,-28.767795485853867
2025-07-10 03:25:21.830457614,201.66715872766244,230.87696733115766,-29.20980860349522
2025-07-10 03:25:22.280570142,200.30775717853754,229.94106418873108,-29.633307010193533
2025-07-10 03:25:22.730682670,198.94986202395228,228.98624342973747,-30.036381405785193
2025-07-10 03:25:23.180795198,197.5968441888192,228.01396667892578,-30.41712249010658
2025-07-10 03:25:23.630907726,196.2520745980485,227.02569556104314,-30.77362096299464
2025-07-10 03:25:24.081020255,194.9189241765528,226.0228917008387,-31.103967524285906
2025-07-10 03:25:24.531132783,193.60076384924457,225.0070167230612,-31.40625287381664
2025-07-10 03:25:24.981245311,192.30096454103403,223.9795322524579,-31.678567711423852
2025-07-10 03:25:25.431357839,191.02289717683374,222.94189991377777,-31.919002736944037
2025-07-10 03:25:25.881470367,189.76993268155624,221.89558133176976,-32.12564865021352
2025-07-10 03:25:26.331582895,188.54544198011178,220.84203813118103,-32.29659615106925
2025-07-10 03:25:26.781695423,187.3527959974129,219.78273193676057,-32.42993593934767
2025-07-10 03:25:27.231807951,186.19536565837205,218.71912437325733,-32.523758714885275
2025-07-10 03:25:27.681920480,185.07592792054797,217.65259014443254,-32.57666222388457
2025-07-10 03:25:28.132033008,183.99413487926492,216.58404666274245,-32.58991178347753
2025-07-10 03:25:28.582145536,182.94861463013245,215.5142614888635,-32.56564685873104
2025-07-10 03:25:29.032258064,181.93799467479155,214.44400209654944,-32.506007421757886
2025-07-10 03:25:29.482370592,180.9609025148851,213.37403595955644,-32.41313344467133
2025-07-10 03:25:29.932483120,180.01596565205386,212.30513055163814,-32.28916489958428
2025-07-10 03:25:30.382595648,179.10181158794032,211.23805334655003,-32.136241758609714
2025-07-10 03:25:30.832708177,178.21706782418687,210.17357181804766,-31.956503993860792
2025-07-10 03:25:31.282820705,177.36036186243433,209.1124534398848,-31.75209157745047
2025-07-10 03:25:31.732933233,176.53032120432522,208.05546568581684,-31.525144481491623
2025-07-10 03:25:32.183045761,175.7255733515018,207.00337602959937,-31.277802678097572
2025-07-10 03:25:32.633158289,174.944745805605,205.95695194498612,-31.012206139381107
2025-07-10 03:25:33.083270817,174.18646606827724,204.91696090573254,-30.730494837455296
2025-07-10 03:25:33.533383345,173.4493616411608,203.88417038559416,-30.434808744433354
2025-07-10 03:25:33.983495873,172.73206002589674,202.85934785832472,-30.12728783242798
2025-07-10 03:25:34.433608402,172.0331887241273,201.84326079767973,-29.81007207355242
2025-07-10 03:25:34.883720930,171.35137523749492,200.8366766774147,-29.485301439919766
2025-07-10 03:25:35.333833458,170.68524706764052,199.84036297128327,-29.155115903642752
2025-07-10 03:25:35.783945986,170.0334317162065,198.8550871530411,-28.82165543683459
2025-07-10 03:25:36.234058514,169.39455668483498,197.88161669644353,-28.48706001160855
2025-07-10 03:25:36.684171042,168.76724947516726,196.92071907524442,-28.15346960007716
